-0.869554,5.1713
-0.876993,5.17042
-0.884429,5.16954
-0.891864,5.16864
-0.899297,5.16773
-0.906728,5.16682
-0.914157,5.16589
-0.921584,5.16495
-0.929009,5.164
-0.936433,5.16304
-0.943854,5.16207
-0.951274,5.16108
-0.958691,5.16009
-0.966107,5.15909
-0.973521,5.15808
-0.980933,5.15705
-0.988342,5.15602
-0.99575,5.15497
-1.00316,5.15392
-1.01056,5.15285
-1.01796,5.15177
-1.02536,5.15069
-1.03276,5.14959
-1.04015,5.14848
-1.04755,5.14736
-1.05494,5.14623
-1.06233,5.14509
-1.06971,5.14394
-1.0771,5.14278
-1.08448,5.14161
-1.09186,5.14043
-1.09924,5.13924
-1.10661,5.13803
-1.11399,5.13682
-1.12136,5.1356
-1.12873,5.13436
-1.13609,5.13312
-1.14346,5.13186
-1.15082,5.1306
-1.15818,5.12932
-1.16554,5.12804
-1.17289,5.12674
-1.18024,5.12543
-1.18759,5.12411
-1.19494,5.12279
-1.20228,5.12145
-1.20963,5.1201
-1.21697,5.11874
-1.22431,5.11737
-1.23164,5.11599
-1.23897,5.1146
-1.2463,5.1132
-1.25363,5.11179
-1.26096,5.11037
-1.26828,5.10893
-1.2756,5.10749
-1.28292,5.10604
-1.29023,5.10458
-1.29754,5.1031
-1.30485,5.10162
-1.31216,5.10012
-1.31947,5.09862
-1.32677,5.09711
-1.33407,5.09558
-1.34136,5.09405
-1.34866,5.0925
-1.35595,5.09094
-1.36323,5.08938
-1.37052,5.0878
-1.3778,5.08621
-1.38508,5.08462
-1.39236,5.08301
-1.39963,5.08139
-1.4069,5.07976
-1.41417,5.07813
-1.42144,5.07648
-1.4287,5.07482
-1.43596,5.07315
-1.44322,5.07147
-1.45047,5.06978
-1.45772,5.06808
-1.46497,5.06637
-1.47222,5.06465
-1.47946,5.06292
-1.4867,5.06118
-1.49393,5.05943
-1.50117,5.05767
-1.5084,5.0559
-1.51563,5.05412
-1.52285,5.05232
-1.53007,5.05052
-1.53729,5.04871
-1.5445,5.04689
-1.55172,5.04506
-1.55892,5.04321
-1.56613,5.04136
-1.57333,5.0395
-1.58053,5.03763
-1.58773,5.03574
-1.59492,5.03385
-1.60211,5.03195
-1.6093,5.03003
-1.61648,5.02811
-1.62366,5.02618
-1.63084,5.02423
-1.63801,5.02228
-1.64518,5.02032
-1.65235,5.01834
-1.65951,5.01636
-1.66667,5.01436
-1.67383,5.01236
-1.68098,5.01035
-1.68813,5.00832
-1.69528,5.00629
-1.70242,5.00424
-1.70956,5.00219
-1.7167,5.00013
-1.72383,4.99805
-1.73096,4.99597
-1.73809,4.99387
-1.74521,4.99177
-1.75233,4.98965
-1.75944,4.98753
-1.76656,4.9854
-1.77366,4.98325
-1.78077,4.9811
-1.78787,4.97893
-1.79497,4.97676
-1.80206,4.97458
-1.80915,4.97238
-1.81624,4.97018
-1.82332,4.96796
-1.8304,4.96574
-1.83748,4.96351
-1.84455,4.96126
-1.85162,4.95901
-1.85869,4.95675
-1.86575,4.95447
-1.87281,4.95219
-1.87986,4.9499
-1.88691,4.94759
-1.89396,4.94528
-1.901,4.94296
-1.90804,4.94063
-1.91507,4.93828
-1.92211,4.93593
-1.92913,4.93357
-1.93616,4.9312
-1.94318,4.92882
-1.95019,4.92643
-1.9572,4.92403
-1.96421,4.92161
-1.97122,4.91919
-1.97822,4.91676
-1.98521,4.91432
-1.99221,4.91187
-1.99919,4.90941
-2.00618,4.90694
-2.01316,4.90446
-2.02014,4.90198
-2.02711,4.89948
-2.03408,4.89697
-2.04104,4.89445
-2.048,4.89192
-2.05496,4.88938
-2.06191,4.88684
-2.06886,4.88428
-2.0758,4.88171
-2.08274,4.87914
-2.08968,4.87655
-2.09661,4.87396
-2.10354,4.87135
-2.11046,4.86874
-2.11738,4.86611
-2.1243,4.86348
-2.13121,4.86083
-2.13811,4.85818
-2.14502,4.85552
-2.15191,4.85284
-2.15881,4.85016
-2.1657,4.84747
-2.17258,4.84477
-2.17946,4.84206
-2.18634,4.83934
-2.19321,4.83661
-2.20008,4.83387
-2.20694,4.83112
-2.2138,4.82836
-2.22066,4.82559
-2.22751,4.82281
-2.23436,4.82002
-2.2412,4.81723
-2.24803,4.81442
-2.25487,4.8116
-2.2617,4.80878
-2.26852,4.80594
-2.27534,4.8031
-2.28215,4.80025
-2.28897,4.79738
-2.29577,4.79451
-2.30257,4.79163
-2.30937,4.78874
-2.31616,4.78583
-2.32295,4.78292
-2.32973,4.78
-2.33651,4.77707
-2.34329,4.77414
-2.35006,4.77119
-2.35682,4.76823
-2.36358,4.76526
-2.37034,4.76229
-2.37709,4.7593
-2.38383,4.75631
-2.39058,4.7533
-2.39731,4.75029
-2.40404,4.74727
-2.41077,4.74423
-2.4175,4.74119
-2.42421,4.73814
-2.43093,4.73508
-2.43763,4.73201
-2.44434,4.72893
-2.45104,4.72584
-2.45773,4.72275
-2.46442,4.71964
-2.47111,4.71652
-2.47778,4.7134
-2.48446,4.71026
-2.49113,4.70712
-2.49779,4.70397
-2.50445,4.70081
-2.51111,4.69764
