4.68558,1.63817
4.68434,1.64192
4.68309,1.64567
4.68184,1.64942
4.68058,1.65317
4.67932,1.65691
4.67806,1.66066
4.6768,1.6644
4.67553,1.66815
4.67426,1.67189
4.67299,1.67563
4.67172,1.67937
4.67044,1.68311
4.66916,1.68685
4.66787,1.69058
4.66659,1.69432
4.6653,1.69805
4.66401,1.70179
4.66271,1.70552
4.66141,1.70925
4.66011,1.71298
4.65881,1.71671
4.65751,1.72044
4.6562,1.72417
4.65489,1.7279
4.65357,1.73162
4.65225,1.73535
4.65093,1.73907
4.64961,1.74279
4.64829,1.74651
4.64696,1.75023
4.64563,1.75395
4.64429,1.75767
4.64295,1.76139
4.64161,1.76511
4.64027,1.76882
4.63893,1.77253
4.63758,1.77625
4.63623,1.77996
4.63487,1.78367
4.63352,1.78738
4.63216,1.79109
4.6308,1.7948
4.62943,1.7985
4.62806,1.80221
4.62669,1.80591
4.62532,1.80962
4.62394,1.81332
4.62257,1.81702
4.62118,1.82072
4.6198,1.82442
4.61841,1.82812
4.61702,1.83181
4.61563,1.83551
4.61423,1.8392
4.61284,1.84289
4.61143,1.84659
4.61003,1.85028
4.60862,1.85397
4.60721,1.85766
4.6058,1.86134
4.60439,1.86503
4.60297,1.86872
4.60155,1.8724
4.60012,1.87608
4.5987,1.87977
4.59727,1.88345
4.59584,1.88713
4.5944,1.89081
4.59297,1.89448
4.59153,1.89816
4.59008,1.90183
4.58864,1.90551
4.58719,1.90918
4.58574,1.91285
4.58428,1.91652
4.58283,1.92019
4.58137,1.92386
4.57991,1.92753
4.57844,1.93119
4.57697,1.93486
4.5755,1.93852
4.57403,1.94219
4.57255,1.94585
4.57108,1.94951
4.56959,1.95317
4.56811,1.95682
4.56662,1.96048
4.56513,1.96414
4.56364,1.96779
4.56214,1.97144
4.56065,1.97509
4.55915,1.97875
4.55764,1.98239
4.55614,1.98604
4.55463,1.98969
4.55312,1.99334
4.5516,1.99698
4.55008,2.00062
4.54856,2.00427
4.54704,2.00791
4.54552,2.01155
4.54399,2.01519
4.54246,2.01882
4.54092,2.02246
4.53939,2.02609
4.53785,2.02973
4.53631,2.03336
4.53476,2.03699
4.53321,2.04062
4.53166,2.04425
4.53011,2.04788
4.52856,2.05151
4.527,2.05513
4.52544,2.05875
4.52387,2.06238
4.52231,2.066
4.52074,2.06962
4.51916,2.07324
4.51759,2.07686
4.51601,2.08047
4.51443,2.08409
4.51285,2.0877
4.51126,2.09131
4.50968,2.09492
4.50809,2.09854
4.50649,2.10214
4.5049,2.10575
4.5033,2.10936
4.50169,2.11296
4.50009,2.11657
4.49848,2.12017
4.49687,2.12377
4.49526,2.12737
4.49365,2.13097
4.49203,2.13457
4.49041,2.13816
4.48878,2.14176
4.48716,2.14535
4.48553,2.14894
4.4839,2.15253
4.48226,2.15612
4.48063,2.15971
4.47899,2.1633
4.47734,2.16689
4.4757,2.17047
4.47405,2.17405
4.4724,2.17764
4.47075,2.18122
4.46909,2.1848
4.46743,2.18837
4.46577,2.19195
4.46411,2.19553
4.46244,2.1991
4.46077,2.20267
4.4591,2.20624
4.45743,2.20981
4.45575,2.21338
4.45407,2.21695
4.45239,2.22052
4.4507,2.22408
4.44901,2.22764
4.44732,2.23121
4.44563,2.23477
4.44394,2.23833
4.44224,2.24188
4.44054,2.24544
4.43883,2.249
4.43712,2.25255
4.43542,2.2561
4.4337,2.25965
4.43199,2.2632
4.43027,2.26675
4.42855,2.2703
4.42683,2.27385
4.4251,2.27739
4.42338,2.28093
4.42165,2.28447
4.41991,2.28801
4.41818,2.29155
4.41644,2.29509
4.4147,2.29863
4.41295,2.30216
4.41121,2.3057
4.40946,2.30923
4.40771,2.31276
4.40595,2.31629
4.4042,2.31982
4.40244,2.32334
4.40067,2.32687
4.39891,2.33039
4.39714,2.33391
4.39537,2.33743
4.3936,2.34095
4.39182,2.34447
4.39004,2.34799
4.38826,2.3515
4.38648,2.35502
4.38469,2.35853
4.38291,2.36204
4.38111,2.36555
4.37932,2.36906
4.37752,2.37257
4.37573,2.37607
4.37392,2.37958
4.37212,2.38308
4.37031,2.38658
4.3685,2.39008
4.36669,2.39358
4.36488,2.39707
4.36306,2.40057
4.36124,2.40406
4.35942,2.40756
4.35759,2.41105
4.35576,2.41454
4.35393,2.41802
4.3521,2.42151
4.35026,2.425
4.34842,2.42848
4.34658,2.43196
4.34474,2.43544
4.34289,2.43892
4.34104,2.4424
4.33919,2.44588
4.33734,2.44935
4.33548,2.45283
4.33362,2.4563
4.33176,2.45977
4.3299,2.46324
4.32803,2.46671
4.32616,2.47017
4.32429,2.47364
4.32241,2.4771
4.32054,2.48056
4.31866,2.48402
4.31678,2.48748
4.31489,2.49094
4.313,2.49439
4.31111,2.49785
4.30922,2.5013
4.30732,2.50475
4.30543,2.5082
4.30353,2.51165
4.30162,2.5151
4.29972,2.51854
4.29781,2.52199
4.2959,2.52543
4.29398,2.52887
4.29207,2.53231
4.29015,2.53575
4.28823,2.53918
4.28631,2.54262
4.28438,2.54605
4.28245,2.54948
4.28052,2.55291
4.27859,2.55634
4.27665,2.55977
4.27471,2.5632
4.27277,2.56662
4.27082,2.57004
4.26888,2.57346
4.26693,2.57688
4.26498,2.5803
4.26302,2.58372
4.26107,2.58713
4.25911,2.59055
4.25714,2.59396
4.25518,2.59737
4.25321,2.60078
4.25124,2.60418
4.24927,2.60759
4.2473,2.61099
4.24532,2.6144
4.24334,2.6178
4.24136,2.6212
4.23937,2.62459
4.23739,2.62799
4.2354,2.63138
4.2334,2.63478
4.23141,2.63817
4.22941,2.64156
4.22741,2.64495
4.22541,2.64833
4.2234,2.65172
4.2214,2.6551
4.21939,2.65848
4.21737,2.66186
4.21536,2.66524
4.21334,2.66862
4.21132,2.672
4.2093,2.67537
4.20727,2.67874
4.20525,2.68211
4.20322,2.68548
4.20118,2.68885
4.19915,2.69222
4.19711,2.69558
4.19507,2.69894
4.19303,2.7023
4.19098,2.70566
4.18894,2.70902
4.18689,2.71238
4.18483,2.71573
4.18278,2.71909
4.18072,2.72244
4.17866,2.72579
4.1766,2.72914
4.17453,2.73248
4.17246,2.73583
4.17039,2.73917
4.16832,2.74251
4.16625,2.74585
4.16417,2.74919
4.16209,2.75253
4.16001,2.75586
4.15792,2.7592
4.15583,2.76253
4.15374,2.76586
4.15165,2.76919
4.14956,2.77252
4.14746,2.77584
4.14536,2.77916
4.14326,2.78249
4.14115,2.78581
4.13905,2.78913
4.13694,2.79244
4.13482,2.79576
4.13271,2.79907
4.13059,2.80238
4.12847,2.80569
4.12635,2.809
4.12423,2.81231
4.1221,2.81562
4.11997,2.81892
4.11784,2.82222
4.11571,2.82552
4.11357,2.82882
4.11143,2.83212
4.10929,2.83541
4.10714,2.83871
4.105,2.842
4.10285,2.84529
4.1007,2.84858
4.09854,2.85186
4.09639,2.85515
4.09423,2.85843
4.09207,2.86171
4.0899,2.86499
4.08774,2.86827
4.08557,2.87155
4.0834,2.87482
4.08123,2.8781
4.07905,2.88137
4.07687,2.88464
4.07469,2.88791
4.07251,2.89117
4.07032,2.89444
4.06814,2.8977
4.06595,2.90096
4.06375,2.90422
4.06156,2.90748
4.05936,2.91074
4.05716,2.91399
4.05496,2.91724
4.05276,2.92049
4.05055,2.92374
4.04834,2.92699
4.04613,2.93024
4.04391,2.93348
4.0417,2.93672
4.03948,2.93996
4.03726,2.9432
4.03503,2.94644
4.03281,2.94967
4.03058,2.95291
4.02835,2.95614
4.02611,2.95937
4.02388,2.9626
4.02164,2.96582
4.0194,2.96905
4.01716,2.97227
4.01491,2.97549
4.01266,2.97871
4.01041,2.98193
4.00816,2.98515
4.00591,2.98836
4.00365,2.99157
4.00139,2.99478
3.99913,2.99799
3.99686,3.0012
3.9946,3.0044
3.99233,3.00761
3.99006,3.01081
3.98778,3.01401
3.98551,3.01721
3.98323,3.0204
3.98095,3.0236
3.97866,3.02679
3.97638,3.02998
3.97409,3.03317
3.9718,3.03636
3.96951,3.03954
3.96721,3.04273
3.96491,3.04591
3.96261,3.04909
3.96031,3.05227
3.95801,3.05544
3.9557,3.05862
3.95339,3.06179
3.95108,3.06496
3.94877,3.06813
3.94645,3.0713
3.94413,3.07446
3.94181,3.07763
3.93949,3.08079
3.93716,3.08395
3.93484,3.08711
3.93251,3.09027
3.93017,3.09342
3.92784,3.09657
3.9255,3.09972
3.92316,3.10287
3.92082,3.10602
3.91848,3.10917
3.91613,3.11231
3.91378,3.11545
3.91143,3.11859
3.90908,3.12173
3.90672,3.12487
3.90436,3.128
3.902,3.13113
3.89964,3.13426
3.89728,3.13739
3.89491,3.14052
3.89254,3.14364
3.89017,3.14677
3.8878,3.14989
3.88542,3.15301
3.88304,3.15613
3.88066,3.15924
3.87828,3.16236
3.87589,3.16547
3.8735,3.16858
3.87111,3.17169
3.86872,3.17479
3.86633,3.1779
3.86393,3.181
3.86153,3.1841
3.85913,3.1872
3.85673,3.1903
3.85432,3.19339
3.85191,3.19649
3.8495,3.19958
3.84709,3.20267
3.84467,3.20576
3.84226,3.20884
3.83984,3.21193
3.83741,3.21501
3.83499,3.21809
3.83256,3.22117
3.83013,3.22424
3.8277,3.22732
3.82527,3.23039
3.82284,3.23346
3.8204,3.23653
3.81796,3.2396
3.81552,3.24266
3.81307,3.24573
3.81062,3.24879
3.80818,3.25185
3.80572,3.2549
3.80327,3.25796
3.80082,3.26101
3.79836,3.26406
3.7959,3.26711
3.79343,3.27016
3.79097,3.27321
3.7885,3.27625
3.78603,3.27929
3.78356,3.28233
3.78109,3.28537
3.77861,3.28841
3.77614,3.29144
3.77366,3.29447
3.77117,3.2975
3.76869,3.30053
3.7662,3.30356
3.76371,3.30658
3.76122,3.3096
3.75873,3.31262
3.75623,3.31564
3.75373,3.31866
3.75123,3.32167
3.74873,3.32469
3.74623,3.3277
3.74372,3.33071
3.74121,3.33371
3.7387,3.33672
3.73619,3.33972
3.73367,3.34272
3.73115,3.34572
3.72863,3.34872
3.72611,3.35171
3.72359,3.35471
3.72106,3.3577
3.71853,3.36069
3.716,3.36368
3.71347,3.36666
3.71093,3.36964
3.7084,3.37262
3.70586,3.3756
3.70331,3.37858
3.70077,3.38156
3.69822,3.38453
3.69568,3.3875
3.69313,3.39047
3.69057,3.39344
3.68802,3.3964
3.68546,3.39937
3.6829,3.40233
3.68034,3.40529
3.67778,3.40825
3.67521,3.4112
3.67264,3.41415
3.67007,3.41711
3.6675,3.42005
3.66493,3.423
3.66235,3.42595
3.65977,3.42889
3.65719,3.43183
3.65461,3.43477
3.65202,3.43771
3.64944,3.44064
3.64685,3.44358
3.64426,3.44651
3.64166,3.44944
3.63907,3.45237
3.63647,3.45529
3.63387,3.45821
3.63127,3.46113
3.62866,3.46405
3.62606,3.46697
3.62345,3.46989
3.62084,3.4728
3.61823,3.47571
3.61561,3.47862
3.61299,3.48153
3.61037,3.48443
3.60775,3.48733
3.60513,3.49023
3.6025,3.49313
3.59988,3.49603
3.59725,3.49892
3.59462,3.50182
3.59198,3.50471
3.58935,3.5076
3.58671,3.51048
3.58407,3.51337
3.58143,3.51625
3.57878,3.51913
3.57614,3.52201
3.57349,3.52488
3.57084,3.52776
3.56818,3.53063
3.56553,3.5335
3.56287,3.53637
3.56021,3.53923
3.55755,3.5421
3.55489,3.54496
3.55222,3.54782
3.54956,3.55068
3.54689,3.55353
3.54422,3.55638
3.54154,3.55924
3.53887,3.56209
3.53619,3.56493
3.53351,3.56778
3.53083,3.57062
3.52814,3.57346
3.52546,3.5763
3.52277,3.57914
3.52008,3.58197
3.51739,3.5848
3.51469,3.58763
3.512,3.59046
3.5093,3.59329
3.5066,3.59611
3.5039,3.59894
3.50119,3.60176
3.49849,3.60457
3.49578,3.60739
3.49307,3.6102
3.49035,3.61301
3.48764,3.61582
3.48492,3.61863
3.48221,3.62144
3.47948,3.62424
3.47676,3.62704
3.47404,3.62984
3.47131,3.63264
3.46858,3.63543
3.46585,3.63822
3.46312,3.64101
3.46038,3.6438
3.45765,3.64659
3.45491,3.64937
3.45217,3.65215
3.44942,3.65493
3.44668,3.65771
3.44393,3.66049
3.44118,3.66326
3.43843,3.66603
3.43568,3.6688
3.43292,3.67157
3.43017,3.67433
3.42741,3.67709
3.42465,3.67985
3.42188,3.68261
3.41912,3.68537
3.41635,3.68812
3.41358,3.69087
3.41081,3.69362
3.40804,3.69637
3.40527,3.69912
3.40249,3.70186
3.39971,3.7046
3.39693,3.70734
3.39415,3.71008
3.39136,3.71281
3.38857,3.71554
3.38579,3.71828
3.383,3.721
3.3802,3.72373
3.37741,3.72645
3.37461,3.72917
3.37181,3.73189
3.36901,3.73461
3.36621,3.73733
3.36341,3.74004
3.3606,3.74275
3.35779,3.74546
3.35498,3.74817
3.35217,3.75087
3.34935,3.75357
3.34654,3.75627
3.34372,3.75897
3.3409,3.76167
3.33808,3.76436
3.33525,3.76705
3.33243,3.76974
3.3296,3.77243
3.32677,3.77511
3.32394,3.77779
3.32111,3.78047
3.31827,3.78315
3.31543,3.78583
3.31259,3.7885
3.30975,3.79117
3.30691,3.79384
3.30406,3.79651
3.30122,3.79917
3.29837,3.80184
3.29552,3.8045
3.29266,3.80715
3.28981,3.80981
3.28695,3.81246
3.28409,3.81512
3.28123,3.81777
3.27837,3.82041
3.27551,3.82306
3.27264,3.8257
3.26977,3.82834
3.2669,3.83098
3.26403,3.83362
3.26116,3.83625
3.25828,3.83888
3.25541,3.84151
3.25253,3.84414
3.24964,3.84676
3.24676,3.84938
3.24388,3.85201
3.24099,3.85462
3.2381,3.85724
3.23521,3.85985
3.23232,3.86246
3.22942,3.86507
3.22653,3.86768
3.22363,3.87029
3.22073,3.87289
3.21783,3.87549
3.21492,3.87809
3.21202,3.88068
3.20911,3.88328
3.2062,3.88587
3.20329,3.88846
3.20038,3.89104
3.19746,3.89363
3.19455,3.89621
3.19163,3.89879
3.18871,3.90137
3.18578,3.90394
3.18286,3.90652
3.17993,3.90909
3.17701,3.91166
3.17408,3.91422
3.17115,3.91679
3.16821,3.91935
3.16528,3.92191
3.16234,3.92447
3.1594,3.92702
3.15646,3.92958
3.15352,3.93213
3.15057,3.93468
3.14763,3.93722
3.14468,3.93977
3.14173,3.94231
3.13878,3.94485
3.13583,3.94738
3.13287,3.94992
3.12991,3.95245
3.12696,3.95498
3.124,3.95751
3.12103,3.96003
3.11807,3.96256
3.1151,3.96508
3.11214,3.9676
3.10917,3.97011
3.10619,3.97263
3.10322,3.97514
3.10025,3.97765
3.09727,3.98016
3.09429,3.98266
3.09131,3.98516
3.08833,3.98766
3.08534,3.99016
3.08236,3.99266
3.07937,3.99515
3.07638,3.99764
3.07339,4.00013
3.0704,4.00262
3.0674,4.0051
3.06441,4.00758
3.06141,4.01006
3.05841,4.01254
3.05541,4.01502
3.05241,4.01749
3.0494,4.01996
3.04639,4.02243
3.04339,4.02489
3.04037,4.02736
3.03736,4.02982
3.03435,4.03228
3.03133,4.03473
3.02832,4.03719
3.0253,4.03964
3.02228,4.04209
3.01925,4.04454
3.01623,4.04698
3.0132,4.04942
3.01018,4.05186
3.00715,4.0543
3.00411,4.05674
3.00108,4.05917
2.99805,4.0616
2.99501,4.06403
2.99197,4.06646
2.98893,4.06888
2.98589,4.0713
2.98285,4.07372
2.9798,4.07614
2.97676,4.07855
2.97371,4.08096
2.97066,4.08337
2.96761,4.08578
2.96455,4.08819
2.9615,4.09059
2.95844,4.09299
2.95538,4.09539
2.95232,4.09778
2.94926,4.10018
2.9462,4.10257
2.94313,4.10496
2.94006,4.10734
2.93699,4.10973
2.93392,4.11211
2.93085,4.11449
2.92778,4.11686
2.9247,4.11924
2.92163,4.12161
2.91855,4.12398
2.91547,4.12635
2.91238,4.12871
2.9093,4.13108
2.90621,4.13344
2.90313,4.13579
2.90004,4.13815
2.89695,4.1405
2.89385,4.14285
2.89076,4.1452
2.88767,4.14755
2.88457,4.14989
2.88147,4.15223
2.87837,4.15457
2.87527,4.15691
2.87216,4.15924
2.86906,4.16157
2.86595,4.1639
2.86284,4.16623
2.85973,4.16856
2.85662,4.17088
2.85351,4.1732
2.85039,4.17552
2.84727,4.17783
2.84415,4.18014
2.84103,4.18245
2.83791,4.18476
2.83479,4.18707
2.83166,4.18937
2.82854,4.19167
2.82541,4.19397
2.82228,4.19626
2.81915,4.19856
2.81601,4.20085
2.81288,4.20314
2.80974,4.20542
2.80661,4.20771
2.80347,4.20999
2.80033,4.21227
2.79718,4.21454
2.79404,4.21682
2.79089,4.21909
2.78774,4.22136
2.7846,4.22363
2.78144,4.22589
2.77829,4.22815
2.77514,4.23041
2.77198,4.23267
2.76883,4.23493
2.76567,4.23718
2.76251,4.23943
2.75934,4.24168
2.75618,4.24392
2.75302,4.24616
2.74985,4.2484
2.74668,4.25064
2.74351,4.25288
2.74034,4.25511
2.73717,4.25734
2.73399,4.25957
2.73082,4.2618
2.72764,4.26402
2.72446,4.26624
2.72128,4.26846
2.7181,4.27067
2.71491,4.27289
2.71173,4.2751
2.70854,4.27731
2.70535,4.27951
2.70216,4.28172
2.69897,4.28392
2.69578,4.28612
2.69259,4.28832
2.68939,4.29051
2.68619,4.2927
2.68299,4.29489
2.67979,4.29708
2.67659,4.29926
2.67339,4.30144
2.67018,4.30362
2.66697,4.3058
2.66377,4.30797
2.66056,4.31015
2.65734,4.31232
2.65413,4.31448
2.65092,4.31665
2.6477,4.31881
2.64448,4.32097
2.64127,4.32313
2.63805,4.32528
2.63482,4.32743
2.6316,4.32958
2.62838,4.33173
2.62515,4.33388
2.62192,4.33602
2.61869,4.33816
2.61546,4.3403
2.61223,4.34243
2.609,4.34457
2.60576,4.3467
2.60252,4.34882
2.59928,4.35095
2.59605,4.35307
2.5928,4.35519
2.58956,4.35731
2.58632,4.35942
2.58307,4.36154
2.57982,4.36365
2.57658,4.36576
2.57333,4.36786
2.57007,4.36996
2.56682,4.37206
2.56357,4.37416
2.56031,4.37626
2.55705,4.37835
2.5538,4.38044
2.55054,4.38253
2.54727,4.38462
2.54401,4.3867
2.54075,4.38878
2.53748,4.39086
2.53421,4.39293
2.53094,4.39501
2.52767,4.39708
2.5244,4.39914
2.52113,4.40121
2.51785,4.40327
2.51458,4.40533
2.5113,4.40739
2.50802,4.40945
2.50474,4.4115
2.50146,4.41355
2.49818,4.4156
2.49489,4.41765
2.49161,4.41969
2.48832,4.42173
2.48503,4.42377
2.48174,4.4258
2.47845,4.42784
2.47516,4.42987
2.47186,4.4319
2.46857,4.43392
2.46527,4.43594
2.46197,4.43796
2.45867,4.43998
2.45537,4.442
2.45207,4.44401
2.44876,4.44602
2.44546,4.44803
2.44215,4.45004
2.43884,4.45204
2.43553,4.45404
2.43222,4.45604
2.42891,4.45803
2.42559,4.46002
2.42228,4.46202
2.41896,4.464
2.41564,4.46599
2.41233,4.46797
2.409,4.46995
2.40568,4.47193
2.40236,4.4739
2.39903,4.47588
2.39571,4.47785
2.39238,4.47981
2.38905,4.48178
2.38572,4.48374
2.38239,4.4857
2.37906,4.48766
2.37572,4.48961
2.37239,4.49157
2.36905,4.49352
2.36571,4.49546
2.36237,4.49741
2.35903,4.49935
2.35569,4.50129
2.35235,4.50323
2.349,4.50516
2.34566,4.5071
2.34231,4.50903
2.33896,4.51095
2.33561,4.51288
2.33226,4.5148
2.32891,4.51672
2.32555,4.51863
2.3222,4.52055
2.31884,4.52246
2.31548,4.52437
2.31212,4.52628
2.30876,4.52818
2.3054,4.53008
